Id,Type,Name,Year,Debut,Entries,Mean,StdDev,AvgMean,AvgStdDev,Bike,Series
226,Rider,Deniz Öncü,2023,0,17,21.821889478744996,0.8962571253591196,21.510522881409837,0.9370749607175597,KTM RC 250 GP [2023],Moto3
227,Rider,Yuki Kunii,2020,1,15,13.360577208076018,1.7161669437378801,13.697185927151194,2.8326233892283605,Honda NSF250RW [2020],Moto3
227,Rider,Yuki Kunii,2021,0,16,14.372736116922248,1.2339572629380098,14.469314513273112,1.449532453877597,Honda NSF250RW [2021],Moto3
230,Rider,Gerard Riu,2022,1,7,13.613187311600313,2.4790678071134136,15.426769962339824,3.4057647159362134,KTM RC 250 GP [2022],Moto3
231,Rider,José García,2019,1,2,14.971506941564911,3.9662360072511174,16.518956659630305,4.54737936651235,Honda NSF250RW [2019],Moto3
231,Rider,José García,2020,0,2,12.226357079044998,3.2474097296077655,12.61323866728258,3.499374183281113,Honda NSF250RW [2020],Moto3
235,Rider,Xavier Artigas,2021,1,16,20.414277058300765,1.6461784138667286,19.655578985957955,2.7055231044469124,Honda NSF250RW [2021],Moto3
235,Rider,Xavier Artigas,2022,0,20,18.982219593351502,1.139739917473867,19.45048734658236,1.363210204190161,CFAuto [2022],Moto3
235,Rider,Xavier Artigas,2023,0,17,18.13760153172293,0.978627719309709,18.576970143689326,1.0574078288825848,CFAuto [2023],Moto3
261,Rider,Jason Dupasquier,2020,1,15,13.813186730000146,1.784484075411023,14.548382685403443,3.434266335816879,KTM RC 250 GP [2020],Moto3
261,Rider,Jason Dupasquier,2021,0,5,14.984397255324051,1.5977451321164649,14.549733000419502,1.6824018852851206,KTM RC 250 GP [2021],Moto3
268,Bike,KTM RC 250 GP [2020],2020,1,14,25.34036215711517,1.7065112717230146,24.995196592188968,2.905176481889661,,Moto3
269,Bike,Honda NSF250RW [2020],2020,1,14,25.058982168247294,1.6904602515726497,25.331838302796996,2.8322943413625565,,Moto3
270,Bike,Husqvarna FR 250 GP [2020],2020,1,14,21.084888577677987,1.6529254925385537,21.751849882510292,2.7416774361076786,,Moto3
271,Rider,Barry Baltus,2020,1,14,14.813675196308104,1.810516653162594,14.877100827118651,3.3645833195158947,KTM RC 250 GP [2020],Moto3
272,Rider,Adrián Fernández,2021,1,18,17.043656059675843,1.5497513122592645,16.395003609363563,2.5935608972480275,Husqvarna FR 250 GP [2021],Moto3
272,Rider,Adrián Fernández,2022,0,19,17.052934101924322,1.1245557166244398,16.835418558056393,1.3158604897167059,KTM RC 250 GP [2022],Moto3
272,Rider,Adrián Fernández,2023,0,7,16.90111253346595,1.043322758632179,16.774128892002782,1.078424766526674,Honda NSF250RW [2023],Moto3
272,Rider,Adrián Fernández,2024,0,20,18.59678116298531,0.9139028851379747,17.923545967596006,0.9772979630442029,Honda NSF250RW [2024],Moto3
272,Rider,Adrián Fernández,2025,0,20,19.24069547125464,0.8446987363886371,18.70898375394606,0.8800972804044733,Honda NSF250RW [2025],Moto3
273,Bike,KTM RC 250 GP [2021],2021,1,18,26.13103014013554,1.5302579641820535,26.63942599521873,2.6693445791652537,,Moto3
274,Rider,Pedro Acosta,2021,1,18,24.965044505996993,1.7168545714401695,29.07814942291413,3.4749226530712427,KTM RC 250 GP [2021],Moto3
275,Bike,Honda NSF250RW [2021],2021,1,18,23.578410347421507,1.5394656926065071,23.284267225990373,2.708935509886575,,Moto3
276,Bike,Gas Gas RC 250 GP [2021],2021,1,18,28.621426643253372,1.6018931297583587,27.39669539942767,2.895775195718498,,Moto3
277,Rider,Izan Guevara,2021,1,18,19.512095495417604,1.6140561427252875,19.451853655684246,3.1199676227807256,Gas Gas RC 250 GP [2021],Moto3
277,Rider,Izan Guevara,2022,0,20,21.04068388217354,1.1795630698095327,20.13592485476083,1.3699607050583276,Gas Gas RC 250 GP [2022],Moto3
278,Bike,Husqvarna FR 250 GP [2021],2021,1,18,22.744299611475803,1.5338537594321466,22.427053386327728,2.7235231014763817,,Moto3
279,Rider,Lorenzo Fellon,2021,1,18,15.743274951045642,1.5854025022924039,16.314027097185868,3.074535956307096,Honda NSF250RW [2021],Moto3
279,Rider,Lorenzo Fellon,2022,0,19,15.635298713682474,1.1371700754183949,15.707306979373854,1.3388922275679507,Honda NSF250RW [2022],Moto3
279,Rider,Lorenzo Fellon,2023,0,11,14.538597850959611,1.0112400860971513,14.855553828638858,1.0657299191212484,KTM RC 250 GP [2023],Moto3
280,Rider,Andi Izdihar,2021,1,16,14.93306725512431,1.701568535113043,16.454875447448984,3.213475044528076,Honda NSF250RW [2021],Moto3
281,Rider,Takuma Matsuyama,2021,1,4,14.566822648434206,3.15569925819862,16.45699936960337,4.151333910990943,Honda NSF250RW [2021],Moto3
282,Rider,Elia Bartolini,2021,1,6,13.725349826514146,2.569034915376415,15.838103420989915,3.676890804458792,KTM RC 250 GP [2021],Moto3
282,Rider,Elia Bartolini,2022,0,20,15.730419547277169,1.3164432868210052,15.325947275374613,1.8017868698418325,KTM RC 250 GP [2022],Moto3
283,Rider,Alberto Surra,2021,1,9,15.375456712951067,2.0856954368567795,15.087777016817025,3.24909611558553,Honda NSF250RW [2021],Moto3
283,Rider,Alberto Surra,2022,0,11,13.815359668800225,1.4807517291102097,14.586482722916985,1.7515266380589636,Honda NSF250RW [2022],Moto3
284,Rider,Daniel Holgado Miralles,2021,1,3,16.386091747146523,3.3982033883144713,17.030198827265252,4.278517723170669,KTM RC 250 GP [2021],Moto3
284,Rider,Daniel Holgado Miralles,2022,0,20,18.008018750499662,1.4005542220744844,16.8938381147805,2.0972971804794507,KTM RC 250 GP [2022],Moto3
284,Rider,Daniel Holgado Miralles,2023,0,17,19.785061777283104,1.1095681859792916,19.5118432030535,1.2497184696349928,KTM RC 250 GP [2023],Moto3
284,Rider,Daniel Holgado Miralles,2024,0,20,20.174266503222753,0.9556583699172393,20.138356324996884,1.0325721322845165,Gas Gas RC 250 GP [2024],Moto3
285,Rider,Joel Kelso,2021,1,4,14.247243959360697,3.0167116763221213,15.294153143810348,4.0119088946020245,KTM RC 250 GP [2021],Moto3
285,Rider,Joel Kelso,2022,0,18,15.389528685728115,1.4223790770951235,15.13184939727552,2.018859674559824,KTM RC 250 GP [2022],Moto3
285,Rider,Joel Kelso,2023,0,16,15.796292410285051,1.1136219311952635,15.099345824182246,1.2511088294604429,CFAuto [2023],Moto3
285,Rider,Joel Kelso,2024,0,20,17.12470054624523,0.945464136754266,16.55856919801412,1.0265557551007147,KTM RC 250 GP [2024],Moto3
285,Rider,Joel Kelso,2025,0,21,18.11050197696007,0.8602070799803194,17.82337776672585,0.9043995112593646,KTM RC 250 GP [2025],Moto3
286,Rider,David Salvador,2021,1,2,13.357546929692655,4.1422449071780285,13.543603006321739,4.788545885439146,Honda NSF250RW [2021],Moto3
286,Rider,David Salvador,2022,0,5,12.573288668253339,2.427898944296155,12.410181054292336,2.9648278365452208,KTM RC 250 GP [2022],Moto3
286,Rider,David Salvador,2023,0,15,12.271164567759905,1.4562377776457558,12.748971614398062,1.8606757310266073,KTM RC 250 GP [2023],Moto3
287,Rider,Syarifuddin Azman,2022,1,4,16.03567376837077,2.786505280421749,16.44920156985,3.419558948367942,Honda NSF250RW [2022],Moto3
287,Rider,Syarifuddin Azman,2023,0,14,11.286163998433375,1.5381415253805675,12.229029673954226,2.038698770565581,KTM RC 250 GP [2023],Moto3
288,Rider,Matteo Bertelle,2022,1,10,15.880353525191737,2.0741927288018496,16.24485984080787,3.089985955401815,KTM RC 250 GP [2022],Moto3
288,Rider,Matteo Bertelle,2023,0,17,16.478437117557508,1.3123472329208317,15.581933350879607,1.6360968720922586,Honda NSF250RW [2023],Moto3
288,Rider,Matteo Bertelle,2024,0,20,16.356718571464725,1.031193241778,16.22471902198584,1.162438719784521,Honda NSF250RW [2024],Moto3
288,Rider,Matteo Bertelle,2025,0,9,16.307806319054954,0.9683257838953667,16.647958617377274,1.0015222881961636,KTM RC 250 GP [2025],Moto3
289,Rider,Mario Aji,2022,1,20,13.90283102318997,1.460846532510506,15.148792982931374,2.4973580053946285,Honda NSF250RW [2022],Moto3
289,Rider,Mario Aji,2023,0,17,12.960766959211595,1.125133922670995,13.565784461082107,1.2792646893104724,Honda NSF250RW [2023],Moto3
290,Rider,David Alonso,2023,1,17,18.273990587880267,1.609701497237176,16.887932083496583,2.4424322386949404,Gas Gas RC 250 GP [2023],Moto3
290,Rider,David Alonso,2024,0,20,22.56666037217328,1.2287555299468504,20.675730936999898,1.3960547384600555,CFAuto [2024],Moto3
291,Rider,José Rueda,2023,1,17,19.259528590730852,1.5428740076068101,19.518910320195886,2.376613641234477,KTM RC 250 GP [2023],Moto3
291,Rider,José Rueda,2024,0,18,19.748899078763653,1.142326720438888,19.51108454128411,1.3215610639280282,KTM RC 250 GP [2024],Moto3
291,Rider,José Rueda,2025,0,20,22.65635841621457,0.9881963986038169,21.511409057398698,1.0637970638344205,KTM RC 250 GP [2025],Moto3
292,Bike,Honda NSF250RW [2022],2022,1,20,23.50087539951743,1.4662552300394633,23.830544298409514,2.682261588847891,,Moto3
293,Bike,Gas Gas RC 250 GP [2022],2022,1,20,30.608169196187685,1.5047314553610915,31.12192931668695,2.6209524108427917,,Moto3
294,Bike,KTM RC 250 GP [2022],2022,1,20,24.82473523451758,1.4570126600994273,24.64842526127046,2.623184977918269,,Moto3
295,Bike,Husqvarna FR 250 GP [2022],2022,1,20,26.57980321592051,1.4335798504108883,25.330762014525384,2.5028605157270216,,Moto3
296,Rider,Diogo Moreira Nascimento,2022,1,19,20.78331159269166,1.5379599564763136,19.47510093198904,3.017490200901964,KTM RC 250 GP [2022],Moto3
296,Rider,Diogo Moreira Nascimento,2023,0,17,19.482251488652576,1.1589088110393804,20.43825485507971,1.3314518209445623,KTM RC 250 GP [2023],Moto3
297,Bike,CFAuto [2022],2022,1,20,24.17780381820478,1.4107297152262983,24.973507134419663,2.4898360880005512,,Moto3
298,Rider,Iván Ortolá,2022,1,20,18.309621580151504,1.4964473997300138,17.525320484681508,2.959584895907703,KTM RC 250 GP [2022],Moto3
298,Rider,Iván Ortolá,2023,0,17,20.204394690710124,1.145177331280445,20.012378402007514,1.3108270697174105,KTM RC 250 GP [2023],Moto3
298,Rider,Iván Ortolá,2024,0,20,21.08722385008059,0.9680007213821976,20.963636696978647,1.054302281089233,KTM RC 250 GP [2024],Moto3
299,Rider,Joshua Whatley,2022,1,19,11.647625616420326,1.541949846960413,12.636387907301588,3.023965131894113,Honda NSF250RW [2022],Moto3
299,Rider,Joshua Whatley,2023,0,16,11.683880755234648,1.1639228961405437,11.471988627976414,1.3289379275362414,Honda NSF250RW [2023],Moto3
299,Rider,Joshua Whatley,2024,0,9,11.415866492662687,1.0747507912006773,11.599733860118612,1.119327302075104,Honda NSF250RW [2024],Moto3
300,Rider,Scott Ogden,2022,1,20,13.893080935999121,1.5026984091462987,15.688060106627793,2.9678473225772994,Honda NSF250RW [2022],Moto3
300,Rider,Scott Ogden,2023,0,16,13.98975633488326,1.1551877633660332,14.0865754711114,1.315149327225215,Honda NSF250RW [2023],Moto3
300,Rider,Scott Ogden,2024,0,20,14.059811026745372,0.9647127203499786,14.007116812615205,1.056184443273012,Honda NSF250RW [2024],Moto3
300,Rider,Scott Ogden,2025,0,22,13.920234803843172,0.8645868858656596,14.117975272208207,0.914609358242393,KTM RC 250 GP [2025],Moto3
301,Rider,Taiyo Furusato,2022,1,18,13.47460246103887,1.5393782709839752,14.94667024778889,2.764101370688094,Honda NSF250RW [2022],Moto3
301,Rider,Taiyo Furusato,2023,0,17,15.693889901441576,1.1536836275191025,14.295487139645246,1.3286963659506372,Honda NSF250RW [2023],Moto3
301,Rider,Taiyo Furusato,2024,0,19,17.580774386655918,0.9746491778196047,16.399646226966052,1.0608817895549463,Honda NSF250RW [2024],Moto3
301,Rider,Taiyo Furusato,2025,0,22,18.209281328658882,0.870685103307798,17.76976986643426,0.9215325531511138,Honda NSF250RW [2025],Moto3
302,Rider,David Muñoz,2022,1,13,20.88801875902155,1.759424418907968,21.68709750671269,2.9042366496682197,KTM RC 250 GP [2022],Moto3
302,Rider,David Muñoz,2023,0,14,19.82855443282692,1.277931282844091,20.53900493877652,1.4859739402678669,KTM RC 250 GP [2023],Moto3
302,Rider,David Muñoz,2024,0,20,19.915643355483226,1.0224278057114198,20.02317618590103,1.142315625872553,KTM RC 250 GP [2024],Moto3
302,Rider,David Muñoz,2025,0,18,20.49202793910089,0.9229807313575332,19.901529196315117,0.972815536083052,KTM RC 250 GP [2025],Moto3
303,Rider,Marcos Uriarte,2025,1,11,12.023285094181423,1.848051672214439,10.606341167829344,2.6396268805327563,KTM RC 250 GP [2025],Moto3
304,Rider,Luca Lunetta,2024,1,19,18.895984602583543,1.4824666958566026,17.060874667088857,2.340585634965009,Honda NSF250RW [2024],Moto3
304,Rider,Luca Lunetta,2025,0,18,18.912073322349624,1.1205990988946364,18.60126902405251,1.286420378337325,Honda NSF250RW [2025],Moto3
305,Rider,Nicola Carraro,2022,1,9,12.491991106081489,2.060870656819173,13.016698259363304,3.165650302661722,KTM RC 250 GP [2022],Moto3
305,Rider,Nicola Carraro,2023,0,3,13.081648686976449,1.802005702118392,12.91947358671222,1.8821660683682875,Honda NSF250RW [2023],Moto3
305,Rider,Nicola Carraro,2024,0,19,13.15525417440134,1.2019033837746893,13.477332016537224,1.462141369755877,KTM RC 250 GP [2024],Moto3
305,Rider,Nicola Carraro,2025,0,20,13.226508525377826,0.9847222819813748,13.061947249640522,1.087224665684883,Honda NSF250RW [2025],Moto3
310,Rider,Filippo Farioli,2023,1,17,12.902679310182569,1.5857958587602101,13.145058305862165,2.6124294194967432,KTM RC 250 GP [2023],Moto3
310,Rider,Filippo Farioli,2024,0,20,13.444572704095426,1.129091158089638,13.266537539569015,1.3330529513621174,Honda NSF250RW [2024],Moto3
311,Rider,David Almansa,2023,1,4,14.058011931536909,3.026394449085672,14.830664345051826,3.797325606972882,Honda NSF250RW [2023],Moto3
311,Rider,David Almansa,2024,0,17,13.387115276928478,1.425559739022241,13.213703369057589,1.958944075065483,Honda NSF250RW [2024],Moto3
311,Rider,David Almansa,2025,0,22,15.848029014226913,1.0518478642908933,14.763932092308158,1.2192309770642387,Honda NSF250RW [2025],Moto3
312,Bike,KTM RC 250 GP [2023],2023,1,17,24.408566585637477,1.5615955841231433,25.086727242341816,2.7184234785067907,,Moto3
313,Bike,Honda NSF250RW [2023],2023,1,17,24.470053121010324,1.5391539956067057,23.715029472728983,2.630100867975725,,Moto3
314,Bike,CFAuto [2023],2023,1,17,24.433673210464157,1.5332944897353626,24.967967073744706,2.708425153840732,,Moto3
315,Bike,Gas Gas RC 250 GP [2023],2023,1,17,29.27669976010874,1.5833279036544554,29.972315008017357,2.7482967021677998,,Moto3
317,Rider,Collin Veijer,2023,1,16,20.118051939913027,1.7316667072088796,19.295717187308323,3.253679296452913,Husqvarna FR 250 GP [2023],Moto3
317,Rider,Collin Veijer,2024,0,20,21.794461214823272,1.1863456774884422,21.298224040744095,1.4273172165735912,Husqvarna FR 250 GP [2024],Moto3
316,Bike,Husqvarna FR 250 GP [2023],2023,1,17,27.80989092598547,1.6325171614926248,26.187793468691485,2.941805728280911,,Moto3
318,Rider,Tatchakorn Buasri,2023,1,4,13.302790898073356,3.075818558004005,14.700940599223838,4.1042942494462,Honda NSF250RW [2023],Moto3
318,Rider,Tatchakorn Buasri,2024,0,19,10.898609450978203,1.4057492194779697,11.334793126053043,2.0115690826886024,Honda NSF250RW [2024],Moto3
318,Rider,Tatchakorn Buasri,2025,0,12,10.557137316690662,1.1741607641870642,10.673128211263764,1.2840117193340772,Honda NSF250RW [2025],Moto3
319,Rider,Danial Syahmi,2023,1,2,13.291200107093976,4.134480373950405,13.609886799630711,4.800255709115432,Honda NSF250RW [2023],Moto3
320,Rider,Noah Dettwiler,2023,1,2,13.37361629772362,4.044101401113163,15.660482103653777,4.631171030880662,KTM RC 250 GP [2023],Moto3
320,Rider,Noah Dettwiler,2024,0,20,9.760046612405578,1.4362702601280448,10.868570857111152,2.2698519481708685,KTM RC 250 GP [2024],Moto3
320,Rider,Noah Dettwiler,2025,0,17,9.722133765640951,1.1014848769419607,9.99063427006409,1.2434613209859828,KTM RC 250 GP [2025],Moto3
321,Rider,Fadillah Aditama,2024,1,3,12.907761655321007,3.0494428812335386,14.073673484955371,3.558620248899951,Honda NSF250RW [2024],Moto3
321,Rider,Fadillah Aditama,2025,0,6,10.68390368175285,2.0037466439357394,11.271773640288153,2.3500764400011307,Honda NSF250RW [2025],Moto3
323,Bike,CFAuto [2024],2024,1,20,30.776754213175657,1.6044479429814138,30.56346173407983,2.9454366860993266,,Moto3
324,Bike,Gas Gas RC 250 GP [2024],2024,1,20,27.393116705830252,1.4930304078936278,28.15446084109923,2.8554216324936337,,Moto3
325,Bike,Honda NSF250RW [2024],2024,1,20,23.781397569232645,1.460127948280655,23.25915284983538,2.6114487850374326,,Moto3
326,Bike,KTM RC 250 GP [2024],2024,1,20,24.60586271157519,1.4372238301331624,24.82845736331489,2.539047326055789,,Moto3
327,Bike,Husqvarna FR 250 GP [2024],2024,1,20,24.420830019382514,1.4458051064766604,25.281074349358207,2.530208657055512,,Moto3
328,Rider,Jacob Roulstone,2024,1,20,12.388887507678644,1.5172868393095238,14.442468728419508,3.010922036905536,Gas Gas RC 250 GP [2024],Moto3
328,Rider,Jacob Roulstone,2025,0,18,13.18261420547522,1.1280182552050735,13.026713298837626,1.2933887487955789,KTM RC 250 GP [2025],Moto3
329,Rider,Joel Esteban,2024,1,19,7.895520907957342,1.5763872318688954,12.110684561286712,3.1002697022498764,CFAuto [2024],Moto3
329,Rider,Joel Esteban,2025,0,7,10.070515055343261,1.3775940836234855,8.831132589060848,1.474364363116337,KTM RC 250 GP [2025],Moto3
330,Rider,Ángel Piqueras,2024,1,20,19.876692629658052,1.5312379202999487,20.534179578448466,2.984927027150958,Honda NSF250RW [2024],Moto3
330,Rider,Ángel Piqueras,2025,0,22,21.7108207652392,1.1064979309908627,21.007591344472516,1.299335894714623,KTM RC 250 GP [2025],Moto3
332,Rider,Xabi Zurutuza,2024,1,18,12.082435836522414,1.5386746248317724,12.79341935935059,2.752576322304421,KTM RC 250 GP [2024],Moto3
333,Rider,Jakob Rosenthaler,2024,1,2,13.6204586053049,4.002686015453716,14.281527817525763,4.599868848219162,Husqvarna FR 250 GP [2024],Moto3
333,Rider,Jakob Rosenthaler,2025,0,5,11.287426292401406,2.6112781649493195,12.02846384736415,3.1769887940176194,KTM RC 250 GP [2025],Moto3
335,Rider,Eddie O'Shea,2024,1,4,12.711011224312383,2.9797875757927303,13.89379598699771,3.931185441762655,Honda NSF250RW [2024],Moto3
335,Rider,Eddie O'Shea,2025,0,22,11.477829380907457,1.3128858422214982,11.0494473488818,1.905913621323739,Honda NSF250RW [2025],Moto3
336,Rider,Álvaro Carpe,2025,1,22,20.60050290517216,1.421340345545383,20.31204807531939,2.457029053604073,KTM RC 250 GP [2025],Moto3
337,Bike,KTM RC 250 GP [2025],2025,1,22,25.80129472464074,1.421743717875465,25.47692674478826,2.63074622735552,,Moto3
338,Bike,Honda NSF250RW [2025],2025,1,22,24.124901692359654,1.3923338537490542,24.53208547643467,2.449281395993496,,Moto3
339,Rider,Ruché Moodley,2025,1,18,12.163476495352436,1.5824409182482522,14.367736836656576,3.0906962759814793,KTM RC 250 GP [2025],Moto3
340,Rider,Adrián Cruces,2025,1,6,14.97968510763296,2.872798963345498,17.756659504839018,4.482090973167991,KTM RC 250 GP [2025],Moto3
341,Rider,Cormac Buchanan,2025,1,21,11.586171237631099,1.477621917544479,14.209713436566469,2.9270587163748734,KTM RC 250 GP [2025],Moto3
342,Rider,Guido Pini,2025,1,21,16.817708495674015,1.473873396277095,16.390824950663273,2.9299948821534603,KTM RC 250 GP [2025],Moto3
343,Rider,Valentín Perrone,2025,1,21,18.36075720393075,1.4819550585871406,17.189290248920152,2.9341302971912087,KTM RC 250 GP [2025],Moto3
344,Rider,Máximo Quiles,2025,1,18,25.770383149687145,1.6181217198360613,25.979836707902052,2.831432510684613,KTM RC 250 GP [2025],Moto3
346,Rider,Leonardo Abruzzo,2025,1,4,11.22734291634773,3.038240621809581,12.954713425371894,3.9864145114091016,Honda NSF250RW [2025],Moto3
347,Rider,Lenoxx Phommara,2025,1,2,12.446165802540952,4.069567579674483,14.548032619575558,4.624536570666274,Honda NSF250RW [2025],Moto3
348,Rider,Marco Morelli,2025,1,8,16.610680182918376,2.173661047195234,16.391423258941277,3.2851516041302946,Honda NSF250RW [2025],Moto3
349,Rider,Casey O'Gorman,2025,1,4,18.04642810392347,2.9787024550850267,17.985988141677364,3.941879685528364,KTM RC 250 GP [2025],Moto3
352,Rider,Zen Mitani,2025,1,3,11.872771190469013,3.4007151332728633,14.04470046798775,4.192146626993699,Honda NSF250RW [2025],Moto3
353,Rider,Brian Uriarte,2025,1,4,15.837037692248252,2.956530859569307,16.431376865791925,3.9031128814412615,KTM RC 250 GP [2025],Moto3
354,Rider,Hakim Danish,2025,1,3,14.753430374765362,3.3437464103311645,14.25700774167288,4.17606751946937,KTM RC 250 GP [2025],Moto3
355,Rider,Jesús Ríos,2025,1,2,17.424276964651124,3.9510748158827673,16.098336321272395,4.54577299127341,Honda NSF250RW [2025],Moto3
